client_id,default
16795,0.26683791961411446
91581,0.20514739379545424
79886,0.13233830279357964
19142,0.0
96085,0.10105972926927173
34640,0.11368549241090684
1221,0.22609698138907589
57317,0.0
1031,0.0
22732,0.2889485325524556
79642,0.6446333425095512
38134,0.0
73016,0.0
98042,0.0
73826,0.0
26823,0.0
43787,0.25011587455452655
84713,0.0
28488,0.3805704852463919
25332,0.10848116865399196
774,0.11513373567479812
106259,0.2696030090058613
16766,0.0
9355,0.2586456879476034
16667,0.24078690407750658
11200,0.09896370591418717
18727,0.22940852058417913
79459,0.2507263830359903
43712,0.0
21502,0.4055115313106505
85923,0.11553303901076165
15048,0.0
41218,0.33577966436795226
46797,0.084030544428992
72547,0.0
40870,0.0
46847,0.0
85304,0.14358509440371492
53861,0.09571430887091999
51272,0.11146816662414269
84928,0.0
28077,0.12246085247237452
35749,0.12047131339187901
54433,0.0
105486,0.11269954251186383
90326,0.25144057115906815
4283,0.0
2466,0.0
35719,0.09302649772142146
40117,0.37937640955586294
64638,0.08015071261980508
26974,0.0
87537,0.20459148440532876
54931,0.23712343380023898
76551,0.0
15791,0.0
36991,0.26217325968546945
50003,0.22576641957202828
108570,0.1045555275433747
26031,0.0
61166,0.15131214243925475
35911,0.0
8942,0.0
35460,0.32706717635630683
77724,0.2874494912252539
93041,0.10902873667490985
38689,0.12358204004335373
86279,0.0
4423,0.0
107539,0.0
102128,0.0
26779,0.12047939102328126
84335,0.4358529734589687
937,0.11511211615084133
13440,0.26785258492140235
31070,0.1244654413548163
31838,0.0
103525,0.0
105624,0.0
23592,0.2531174217645505
30463,0.12153743409153026
15816,0.0
29344,0.3239334780094169
81028,0.0
52208,0.0
103343,0.0
58623,0.10888681309169189
29246,0.11355672500179767
6599,0.0
57077,0.0
105974,0.0
33760,0.16184609417998722
53502,0.0
70352,0.0
37857,0.0
36077,0.13348929912939692
53952,0.18786377569479315
26785,0.0
16324,0.1067468806538426
89832,0.0
103378,0.26963961468996855
53877,0.09161470376287348
51293,0.0
93732,0.0
69177,0.0
47143,0.0
71560,0.07954027698877182
101079,0.0
23838,0.0
68504,0.424349058149449
86179,0.0
7837,0.11303728361957292
75591,0.15020620013986774
47683,0.0
51356,0.0
65302,0.0
83761,0.402497204364426
91900,0.0
10539,0.12056986377744607
36462,0.13946796606355974
16065,0.0
69487,0.0
82824,0.09867245710216573
31083,0.14957935587387175
101394,0.10251662408835843
52571,0.0
107188,0.0
35837,0.2596470692782332
45070,0.24534296076017037
97320,0.13381459554512345
14339,0.10947113550813614
19171,0.10426281954902149
34301,0.1074732837662897
76591,0.2972328316647765
38775,0.0
100223,0.2077223379850772
399,0.11700286393371019
53454,0.14527381046554957
101654,0.0
83619,0.0
66850,0.3445715991617655
103326,0.3733872758584294
71681,0.0
55029,0.09410976665853583
102606,0.11928818848725461
40209,0.11545352754080321
442,0.11761297566199681
90306,0.5349667615592109
107167,0.0
49891,0.5159445409060139
104503,0.0921133343506308
59063,0.1757885221076315
12607,0.0
82578,0.3241111045531832
109682,0.13028766943913178
105365,0.10648782775623397
80972,0.0
220,0.4789615681331873
6557,0.41705897136326564
79697,0.0
107638,0.10252753473078177
95137,0.0
8787,0.0
49210,0.0
54231,0.43911007541023006
21110,0.10458446090370094
37577,0.0
70315,0.0
1716,0.0
58790,0.0
7702,0.0
21438,0.10956234452703147
6510,0.0
921,0.0
24397,0.10054778933745247
42500,0.24966270094357623
28809,0.242837947043893
34349,0.14878008515478228
16010,0.11465568973610343
80003,0.0
76321,0.42245857415073007
76244,0.0
94891,0.0
61584,0.11243591593241814
59199,0.0
15615,0.28067574308703624
20198,0.0
101482,0.0
34984,0.0
40115,0.2361452346349777
48125,0.2792093547179552
98343,0.09567839725922221
59085,0.0
90941,0.11928278196112958
25581,0.11886070141986466
73709,0.08659692739834149
87080,0.11035734717530765
72728,0.0
86573,0.13735887422417575
41738,0.0
18687,0.0
25375,0.0
106530,0.0
29587,0.3895209155019117
7539,0.11859709913582045
16166,0.31607159107960414
62909,0.21217931234938492
55987,0.0
34008,0.0
5982,0.3766096314446065
42287,0.28702961363429014
105080,0.0
29772,0.0
25324,0.22317914317155924
16959,0.13322082196278848
8515,0.3408129893042743
20226,0.0
80034,0.11769299100019681
11720,0.0
101744,0.0
98156,0.0
51709,0.0
34988,0.0
82816,0.0
94928,0.10857396626545439
6324,0.12833565470799477
19377,0.0
95539,0.2075846697625291
48328,0.0
83739,0.1283135379963486
39656,0.0
32312,0.12147368719996916
196,0.23973364492952484
104710,0.0
76803,0.0
94340,0.7825832127167105
48364,0.0
97059,0.23013060929042448
53896,0.10689539778169264
73732,0.05379597689069545
51492,0.24639799664770895
104100,0.5041321840501275
106907,0.0
94758,0.0
66177,0.0
55456,0.10447548997539868
79584,0.13973501000711558
32113,0.0
63422,0.0
108205,0.0
1310,0.1309407894977993
21373,0.0
35742,0.0
90827,0.0
106302,0.0
88349,0.0
35699,0.09411738098470765
42618,0.0
85190,0.601775516573
56413,0.0
56394,0.11498469195096289
78298,0.0
102046,0.0
90280,0.0
79664,0.12164810904362393
42575,0.10996963712161947
15023,0.22841932665422043
109767,0.4183729285766534
109380,0.40942373625179485
6650,0.12951761623252164
15253,0.14165387069111327
61831,0.0
100113,0.12068472148368876
55593,0.36389515505587844
5873,0.22170616697920792
25270,0.0
18888,0.6275281593757224
8639,0.25726366917848625
44904,0.0
24970,0.0
89663,0.0
50052,0.20971091914870665
48661,0.1552362453703017
107995,0.12050931347489764
41397,0.0
46354,0.33867394574519194
57554,0.46697280774446076
6445,0.24204808489288546
52115,0.2364549217422019
19595,0.0
45083,0.0
99629,0.7777973419364407
71944,0.0
68492,0.0
55522,0.12204469259252114
36486,0.1461863496480511
20249,0.0
29836,0.0
108542,0.0
9163,0.0
18145,0.0916880975354915
46377,0.334632017436484
53934,0.11851903184276127
2310,0.0
2268,0.10243293099676122
71555,0.29216586315010834
54164,0.07448510699429445
88031,0.13111154171372397
89524,0.0
54743,0.11729329232140852
4005,0.31485292595835374
35472,0.09628854864698158
34281,0.1139144199703356
28442,0.0
88505,0.13294353979058052
83834,0.0
47464,0.10903989156410894
100084,0.35381993955874264
104819,0.10892686089135101
106305,0.1350712192998472
11387,0.11700759370722372
71569,0.0
85586,0.2841141762149547
84173,0.0
19900,0.19061031108560636
74801,0.11626198901756761
87657,0.0
68373,0.0
36852,0.0
74942,0.24766056716060672
36747,0.0
94179,0.0
30714,0.0
70849,0.5364022384389509
106122,0.0
55954,0.11376264463954454
37898,0.0
71009,0.0
59848,0.0
48489,0.09573004993752447
81207,0.10371141726267956
50825,0.0
79986,0.37369054461740553
27722,0.25786841719390696
38168,0.12098406105553762
23709,0.25191145266405895
34252,0.2321232181161614
82265,0.0
8385,0.0
11473,0.3371600244441774
108666,0.0
65087,0.1085528559396289
99298,0.0
104335,0.0
69081,0.0
51683,0.0
5354,0.4998373218570828
83262,0.0
1033,0.11564320167208327
5942,0.0
61199,0.22045542515149102
36935,0.24114767566463827
12358,0.13724544353503415
65073,0.183962340777008
85789,0.0
455,0.2661812743592457
42826,0.0
46089,0.10830395851186579
30648,0.21322012100777005
89206,0.0
61520,0.0
37713,0.0
83306,0.4019357671979643
4160,0.11586402696373707
82197,0.0
86652,0.09402008800424823
72039,0.0
17445,0.0
82436,0.6407401231519924
80239,0.0
57562,0.10320848365047297
62063,0.0
4655,0.10365692594463692
7664,0.0
36362,0.0
18117,0.0
19307,0.10840540273533865
2469,0.11888103845348554
98667,0.11501793096412695
4581,0.1214243549929742
81810,0.0
88557,0.2958117347758815
43223,0.12416209218343383
69800,0.37674761810753354
40939,0.2686639460917896
109973,0.0
54072,0.24611050686965807
98031,0.0
268,0.11960177284716436
32087,0.24013005322469588
109880,0.12045752769914203
36227,0.32863770668735803
58332,0.10897351026916373
83735,0.10442769907397884
107807,0.0
51546,0.0
30259,0.18678751976710636
67037,0.14236207326136702
66023,0.0
23214,0.22247683791613596
91991,0.0
57645,0.4189897192244041
102623,0.3209166280749535
13321,0.11140173077804957
4388,0.46674730490513994
19535,0.0
71458,0.07783693399783635
97143,0.0
83961,0.1001192163811891
101243,0.0
75735,0.49165539567102723
35407,0.1322855041994948
6570,0.11266277418858665
20943,0.12331385420017164
80761,0.2312485510296498
54455,0.14627618403803583
24543,0.11652585047763889
64565,0.0
103346,0.0
26501,0.11727837727180133
80764,0.3307860333288897
4244,0.3643203743524618
7201,0.38584750261265116
57618,0.0
23652,0.2352499152655213
45426,0.09313517282541299
46566,0.11316954323176316
78805,0.49932933158775056
52316,0.0
29507,0.2343745017515951
88187,0.7643621274477578
4108,0.0
62099,0.11276914118165514
61154,0.0
67653,0.0
34599,0.07971040210620109
4414,0.08058202436674385
95257,0.31679928525558104
10362,0.0
72948,0.20721800211675168
24546,0.2420429674723679
37189,0.17452579903643342
87573,0.0
108902,0.0
81842,0.0
75102,0.12269098761379452
82179,0.2786542267749519
42977,0.2379192231968456
7842,0.2627576912698323
27499,0.2534575099401697
23870,0.3742935431538484
41718,0.12516716546855536
25044,0.0
32396,0.3488649044285958
20963,0.0
44994,0.2255496339154008
102321,0.0
48558,0.09112292229764876
30995,0.12602441138961304
83639,0.0
79351,0.0
48054,0.0
2323,0.0
62428,0.0
59019,0.0
64997,0.0
40192,0.22679737776355055
55590,0.0
18648,0.0
81236,0.0
96589,0.0
104617,0.0
42111,0.194118597659035
21118,0.12273988719620671
46169,0.10915921648365783
38950,0.08210971248380391
9020,0.0
93727,0.0
37800,0.37475445664297363
100160,0.07474986800594464
8543,0.0
100405,0.11377318524784473
52562,0.24378168520410146
66118,0.10522736503156387
2100,0.26469053149212857
11812,0.11363787178053333
98765,0.0
59986,0.1448123119677958
70340,0.0986295438165892
15191,0.12367370945788499
105805,0.22208473385074015
91408,0.0
34345,0.11735511613822566
93708,0.17773699351907127
81888,0.36834224437382396
79227,0.0
88228,0.537671210628263
48387,0.10482391623449627
10668,0.14288900315560735
45301,0.0
82853,0.0
30420,0.20985256597707513
64188,0.04376450032600191
83140,0.0
61074,0.12594111213941775
65805,0.10757891095340427
101685,0.0
30024,0.0
102222,0.2755935040373158
68347,0.11613667909950581
84488,0.12463998570090155
6480,0.0
102042,0.11916496030803886
56428,0.10160908266636719
58138,0.0
104544,0.08574488369032422
54420,0.11888039724138662
22351,0.0
12260,0.24656971054713675
52426,0.0
21125,0.09752435892260501
76527,0.0
102276,0.0
52497,0.0
4247,0.0
29142,0.13831247504573987
109376,0.11265429383430758
1584,0.09650992662639019
93273,0.0
48825,0.6654281526741448
33596,0.10023269873401214
17750,0.243101095807083
16262,0.25998039316315374
33210,0.0
86802,0.4377004223836682
34825,0.0
110083,0.0
26370,0.10928740569569574
61933,0.09250532913573879
76593,0.0
58207,0.0
69107,0.24554090342563628
102641,0.1415672587220017
45124,0.12697906198484527
6683,0.29777432147608157
52984,0.47526894235317446
76990,0.0
65488,0.2638568448762812
104412,0.21963159068381277
102750,0.2529147943876347
8785,0.11410188086613404
36683,0.0
106548,0.10596177759184512
64842,0.1202739560877155
11759,0.23892778032468473
41407,0.0
67459,0.08108941629083052
68716,0.25694737315103533
66010,0.23469104802303237
96379,0.14680419943660342
38116,0.10013357686895552
77006,0.10460952000517988
63752,0.10825993492893249
77741,0.0
100764,0.30472535874611995
11721,0.0
28087,0.3723561483350771
67405,0.0
57247,0.0
77055,0.1326176066866554
102,0.0
28812,0.11719978298148478
20726,0.0
5035,0.0
86298,0.2278427384393076
87952,0.11506532263676786
28257,0.25025939270032593
44268,0.0
89915,0.36310883322399146
81478,0.11966468470452006
71395,0.11744575476783582
40561,0.0
10592,0.0
18876,0.0
40764,0.20413820363975868
11194,0.13778424707793527
108244,0.0
27412,0.11232014387196208
74481,0.11685736229321066
44420,0.15971237561703644
73364,0.0
10525,0.4193218664749843
27039,0.24164521155322718
41728,0.19218550620085723
59140,0.2213484221120319
86058,0.0
77074,0.0
88825,0.12223304041554213
99060,0.0
173,0.11144519564124
56835,0.13618694523214517
93676,0.4054908727252784
8006,0.11220703741881227
84656,0.1130790465217673
34555,0.14562518532449434
22525,0.2803492473214227
3137,0.2635227385440572
47717,0.0
31224,0.0
5083,0.0
34141,0.19597100417393573
63442,0.2550848000926195
57060,0.0
55875,0.0
75469,0.1983405310802419
42307,0.0
89152,0.0
72874,0.0
87180,0.5241159022455681
31411,0.0
108046,0.19380983832764162
38793,0.2535279271001126
69260,0.12998485176217264
8021,0.0
8023,0.0
85566,0.0
26872,0.0
77191,0.11271868305712611
96989,0.08463851118085798
152,0.25770139153342536
88759,0.10320102362603815
48164,0.48872248292609405
2645,0.11029576493224634
49881,0.1341202286895017
100562,0.0
106909,0.0
13155,0.2284714211979256
59055,0.0
87791,0.0
71445,0.0
62037,0.0
59158,0.0
49774,0.341985262590414
25656,0.1792493406636315
54601,0.0
47993,0.0
6837,0.0
58290,0.1252345802131679
49468,0.0
57049,0.11939734929018181
6659,0.13689500892194148
60418,0.14181324107597165
26786,0.10358305280374629
80368,0.10889430914126846
17995,0.1157342999069036
46735,0.1177909645662568
97808,0.10401789007413544
87771,0.2327983072074371
98378,0.3089290152497422
62340,0.0
28471,0.4574229022001127
12310,0.18237382348667244
80884,0.13754977444669217
88625,0.25632960657737264
34418,0.24420164298717886
36866,0.0
1656,0.3793149317419751
30722,0.25695219059295016
59745,0.0
25768,0.09909313374542542
38926,0.0
17682,0.22907559862854204
14442,0.08403438106345616
44539,0.12548728978830395
21518,0.0
22852,0.19222095865019667
107581,0.22456002746353462
98923,0.051395267683329145
101833,0.0
85954,0.0
102674,0.3286867079855098
93791,0.0967562076252714
19435,0.0
53582,0.12203124920340887
42859,0.1333444317911197
72493,0.23581083034510203
87659,0.0
35927,0.0
12253,0.2541188201606423
97439,0.0
19587,0.5274175854855297
82579,0.11270395957150608
52555,0.11135810748235356
104318,0.09938672628749197
31756,0.0
20585,0.14992928183606322
82488,0.10795670915399547
4732,0.0
86750,0.30714018642820984
82531,0.0
81774,0.12896627977799022
97386,0.12884319139016867
17184,0.0
41702,0.0
30641,0.5821622211148716
44727,0.11858844219716957
3762,0.22469945739955718
64971,0.215950482550853
83339,0.07402281071239357
17173,0.10549858657311188
15544,0.0
78857,0.09819977088286545
59807,0.0
101632,0.5910635877982351
7882,0.5303875824068726
23543,0.32920217892875553
74986,0.0
99179,0.0
11944,0.22120489773905813
53148,0.0
13423,0.09774866269084576
10332,0.1294691696758026
42832,0.10246594595264859
102481,0.2768832540677954
47223,0.11522003827065194
58292,0.10816284004093715
45153,0.23853891614840747
108060,0.0
94993,0.10506403805275356
348,0.0
94306,0.2616109186683922
60233,0.0
10290,0.36256203620822547
7038,0.0
51547,0.3261245892974504
38266,0.0
20574,0.3317231251572483
47730,0.3445431065979627
102686,0.0
96301,0.12446506110034904
29823,0.09505679823066387
28393,0.11860965574186022
76387,0.12649645388719366
48920,0.0
76862,0.23812119417851257
69979,0.09392393377093619
16161,0.12583379962622865
94448,0.0
90879,0.0
77078,0.0
45594,0.0
21551,0.1204520085758597
23315,0.18245369634961822
86637,0.12191499116093533
56329,0.15681726526790904
81522,0.0
29490,0.0
63882,0.0
60075,0.0
87154,0.21821499018454982
946,0.0
11600,0.3357815082484654
89084,0.11591822168477325
18491,0.0
1291,0.3880486883798958
78850,0.40880523853783773
13840,0.25512588348588383
11966,0.0
18332,0.0
62380,0.09992067676809138
36468,0.1366135765695928
104726,0.0
37838,0.12306206631778
46599,0.0
72774,0.0
33475,0.0
39889,0.28193428508731694
42536,0.09807426552188511
79821,0.10569440056749543
45468,0.0
28046,0.3952120925720416
93566,0.11980353275798204
46550,0.1315110699142454
54136,0.0
101326,0.29672070143234064
105512,0.1943259033015256
47349,0.13180977448259548
71461,0.17396857330593185
62096,0.0
57871,0.0
99511,0.0
60037,0.0
42229,0.10680311410476839
62919,0.5048665906944079
34860,0.0
80406,0.20441762986003925
52544,0.0
77294,0.0
14604,0.12051291701980843
1331,0.0
75185,0.08198414902432694
36431,0.1192115103066965
5071,0.18648360932329508
60829,0.0
13206,0.0
1071,0.13296197149181962
24889,0.0
81501,0.0804975956814956
53869,0.0
8843,0.1708952362329516
53512,0.1269070631106122
65522,0.10047253086763819
24187,0.0
15160,0.08312800306800872
50196,0.0
5848,0.0
6273,0.0
109990,0.0
61649,0.08127159782546191
58664,0.0
20778,0.35325718305710785
67101,0.0
54453,0.2340938680708811
30455,0.0
3443,0.1187005253066841
53300,0.0
2317,0.0
13288,0.0
36953,0.0
18628,0.0
2391,0.39678152897027713
11023,0.0
32250,0.0
5971,0.2725516376348632
37914,0.16627956108254105
93067,0.0
51993,0.11107291341386366
72706,0.1809719767338493
14011,0.0
2221,0.0
96304,0.10888217037260962
109456,0.0
96557,0.0
66703,0.0
61616,0.34339501869669503
67479,0.24035866047877888
9376,0.0
21666,0.0
92976,0.23487058229966068
92423,0.0
83242,0.0
1140,0.24847528938703217
95255,0.12360207736773371
50873,0.0
60291,0.0
4057,0.19702436713132632
43082,0.0
9592,0.0
88583,0.3924385470219738
50006,0.26522735536044995
21694,0.33462573573398685
94930,0.0
52848,0.22505710384752153
48803,0.3540031338184206
51121,0.0
41332,0.2658610331205866
104953,0.0
63614,0.2273471319593364
45090,0.0
45722,0.12117410245818938
101472,0.2964700223541605
50181,0.09165808751134083
18719,0.6221065774920023
14897,0.0
36521,0.0
50996,0.10762603035252802
44018,0.0
25874,0.27066928416698605
109609,0.0
90804,0.08214731795617744
45196,0.42255970059886316
48447,0.0
49879,0.17329092724238443
38437,0.0
27480,0.24736608320112313
73591,0.2597918447863986
33904,0.26269793045925355
40691,0.10538928468480786
45489,0.0
79506,0.2301757553730341
109590,0.0
43704,0.0
16500,0.0
93911,0.2460986785384709
79231,0.23672884222607307
33568,0.0
97190,0.20180743460840087
44601,0.1298268770095513
59260,0.0
27986,0.0
45919,0.0
96253,0.0
91722,0.0
61664,0.0
60126,0.0
55644,0.11696268863104486
33149,0.26973657388469857
69872,0.18322013967614256
31026,0.0
1365,0.6179242485332095
8732,0.4001349817672751
46954,0.0
30096,0.0
71856,0.12080514811483066
33562,0.1187285097843946
76000,0.0
23946,0.0
47521,0.0
3095,0.12353870652792201
102652,0.0
73219,0.0
35360,0.0
97768,0.1209559044058204
95892,0.10812783642221946
19133,0.0
91975,0.10207545191731342
94438,0.2511913803933578
94215,0.12125899607927798
65103,0.16054505019141602
2953,0.11322388906973073
54135,0.0
94798,0.0
23972,0.09236526973688995
8908,0.3172244029858231
53190,0.35774780102616105
65800,0.0
14446,0.0
42886,0.0
74959,0.10093485143063739
21139,0.24302341336931832
85693,0.11131399277205808
17885,0.15174987072880788
61453,0.1274957638648057
103831,0.2021332017758794
21429,0.3230525481109217
67002,0.0
11332,0.0
47570,0.1296420109396133
28273,0.0
57640,0.24397364756406936
72799,0.07025284859666843
107251,0.0
31068,0.075756342008012
17918,0.0
48864,0.0
34317,0.0
37782,0.0
54112,0.10641281899667758
73854,0.3713550372327616
55968,0.0
4064,0.29701371616701927
101442,0.0
39430,0.19260202234116122
103212,0.379612716140212
91679,0.0
45225,0.0
7787,0.12475811090634048
77342,0.0
41626,0.1242184613356617
22495,0.21885216481183992
59587,0.0
73463,0.0
50428,0.0
103373,0.1487237533113092
59705,0.12353349373375266
57882,0.11337936382677224
58465,0.8489337775837137
60261,0.13221309002395082
625,0.0
22375,0.0
52909,0.15455421820760556
56729,0.0
86882,0.10149623291497184
89785,0.0
62347,0.08577382031108549
28418,0.0
97017,0.0
31621,0.10741806111368085
74612,0.0828336765584611
51514,0.0
68593,0.0
75060,0.17145182498036327
50559,0.0
95810,0.3728206537621015
54488,0.31036056842534665
43887,0.0
55781,0.0
52118,0.10162604291462723
84579,0.22188254444664787
77578,0.1472702039429631
18766,0.18401682979281125
26760,0.45264592456331143
21649,0.0
104024,0.24857686174674246
39986,0.17922069632730422
54941,0.16752003042516914
1369,0.28814865281337965
69020,0.18581613868693897
69396,0.41321103149793204
108394,0.0
18496,0.0
73089,0.0
24066,0.0
83922,0.24522086386106218
45517,0.1128091493874763
10603,0.0
43755,0.0
11145,0.0
58005,0.19213328195395601
21352,0.0
43601,0.2422940046676811
57801,0.123874081539803
71434,0.1868948311047282
36691,0.3711968190223702
38778,0.285746882422988
46242,0.12523399672352217
54685,0.10405497096226325
108981,0.0
86914,0.2933602703553482
92183,0.0
16755,0.0
87931,0.0
64732,0.0
105679,0.12568640650626245
11943,0.39326517706031766
23842,0.0
52324,0.08403060146129425
58478,0.0959544862644721
98989,0.32725756918826454
2246,0.0
107261,0.1202682386717482
20252,0.3946860009051509
62123,0.11992577574798435
90035,0.24263477966779098
89995,0.0
4616,0.13709097142362886
41602,0.11189458250379637
96256,0.0
24084,0.11931974537258594
49100,0.3583521410372176
17299,0.22477513311213404
55663,0.0
39925,0.0
89567,0.0
9238,0.11806392653154346
15884,0.0
99444,0.0
12125,0.2359820707821268
64787,0.11210323181371683
14983,0.0
76653,0.11546168306076732
91163,0.11396644445827689
38078,0.1022232886609505
106389,0.0
52843,0.1382536590556092
62674,0.234723163214606
107883,0.0
64452,0.2508796019779323
23871,0.0
90278,0.0
100173,0.0
9673,0.0
58840,0.13282172467599634
81867,0.0
47105,0.11130012995579731
2256,0.13081328786080312
42901,0.13694997294649533
15902,0.0
18343,0.09877548684782346
104885,0.0
77206,0.21639384475894308
35218,0.08975233366263817
85089,0.25119201352884774
73104,0.48519241924518747
74864,0.0
961,0.5055211100305316
73574,0.046372362497065465
26551,0.16261115844544868
51312,0.0
65913,0.0
88842,0.4984130421548127
58255,0.0
16846,0.12936246649798913
52578,0.24981449717229248
59898,0.13018632384264942
26025,0.12048900849622601
49768,0.14084646255171845
91183,0.0
87011,0.0
56531,0.0
1521,0.38162318983463817
109213,0.0
44423,0.23532038163906976
70434,0.35612709907225115
94400,0.14021370376850986
49052,0.0
96897,0.0
45522,0.0
14488,0.5165678139916199
48490,0.12940886398093382
27538,0.1502255916806202
9189,0.0
37083,0.1326954550671975
59549,0.17965377195109175
45998,0.6622328153324478
59325,0.3048443600352079
6726,0.09266677960601531
37579,0.0
58136,0.10146958204815676
49733,0.0
17150,0.0
85293,0.0
5861,0.3778631567738054
105046,0.24419983563134715
40969,0.23889706229309504
51608,0.0
83038,0.0
51216,0.3258150176035097
57067,0.0
9827,0.1254049911888726
61543,0.7328865775422192
73716,0.30595712992888224
53389,0.11764856300382791
4250,0.0
34888,0.0
107817,0.0
27422,0.3689775733572598
31932,0.14657547716625982
95210,0.0
29475,0.11778940036988476
48971,0.0952159423839524
91605,0.0
58089,0.0
60620,0.0
73711,0.0
35461,0.15934248776799712
19768,0.09907176469808197
79079,0.2755398938325507
23432,0.0
49568,0.14416530783258813
42639,0.0
24671,0.11737518299830241
57103,0.3487332918561432
108989,0.11218138076462665
11623,0.23602048172134152
97554,0.0
44608,0.09476206302648799
68187,0.12003628328962779
95657,0.16935553561932493
78665,0.0
41762,0.2304442890812207
14416,0.0
16047,0.3611913427333327
65174,0.0
13877,0.29550181542635545
28711,0.24376313130221552
93495,0.0
57870,0.0
13594,0.5111039148615762
2189,0.0
81524,0.0
11287,0.11534169823640678
26289,0.2766185764438399
95682,0.11516125046701566
20860,0.15167299064178266
38645,0.0
7719,0.3861556557895681
108837,0.11720004596097183
71447,0.11919692042080027
105510,0.1423952630894672
9684,0.0
82078,0.0
48973,0.20844982707596146
99196,0.10965737100188433
70445,0.19642730357622457
51656,0.22334975235318583
50879,0.0
107980,0.24887933291421244
46091,0.11332645563070838
14614,0.34164103276164615
42248,0.11086600416352359
69013,0.0
35723,0.13806965042031347
2790,0.10673052953489219
99493,0.0
8038,0.0
22987,0.11437009990918169
75479,0.0
88174,0.09459753962592053
76721,0.1158157217057575
65158,0.0
96720,0.114292969496782
99700,0.17376410066985407
32460,0.0
53765,0.0
4329,0.0
60938,0.0
9667,0.0
61483,0.13885492198342492
100568,0.0
27317,0.08212165147536807
106959,0.0
55904,0.12326624998541531
74118,0.3913944631815736
84192,0.24681120750717278
65895,0.0
79217,0.0
17347,0.10565487189346197
60207,0.20345092474740806
87869,0.1233072836674843
9621,0.20799281039388526
3715,0.0
2741,0.0
45862,0.12437242756162617
108289,0.27184130461663447
34716,0.0
83273,0.0
99154,0.0
794,0.11181570829804437
106100,0.0
50778,0.27496279488722963
57865,0.0
38846,0.0
54070,0.116342661230804
72646,0.0
1671,0.2572482037608364
95432,0.11005636432841966
670,0.12272226720107375
31540,0.28489871343671225
75062,0.0
20633,0.0
36857,0.0
80297,0.12478452151753973
106740,0.10039134244650368
65003,0.2111103281471218
87731,0.5344731535699703
75880,0.20514456143922635
9074,0.2633633335509168
37432,0.0
39202,0.0
51104,0.0
50982,0.0
85191,0.38503419419837914
34778,0.0
45902,0.0
11686,0.11418619291617425
80035,0.2309465196785196
61674,0.2493163808084772
73483,0.0
9194,0.252168333163352
105776,0.11110682113024462
12142,0.0
93856,0.0
14026,0.0
64508,0.11348721225974999
46092,0.0
54028,0.11375448989190093
46383,0.13293743835254931
34094,0.2406242207073258
68821,0.0
47080,0.0
89994,0.0
62435,0.2410849306253165
102983,0.2503077248084154
21538,0.12082610468661774
58781,0.11239513690784725
48903,0.26300361274869427
83532,0.0938398814556843
50859,0.0
53060,0.27608808644542443
85573,0.2732935353403613
58243,0.0
97113,0.10899759257670585
10593,0.0
38885,0.2022714770667247
63386,0.07272704542610024
32169,0.1532697449312837
91903,0.0
37408,0.2496142031932545
100358,0.12781216198134948
53181,0.11583932136500705
16791,0.0
73593,0.08021752644762423
77416,0.22044340194110365
44993,0.4189710916731352
101710,0.16168741547641932
107447,0.25936562558401344
51286,0.0
78528,0.2339372564504416
75503,0.23401562508802287
66664,0.0
109265,0.15170631430883846
40307,0.0
39197,0.0
13123,0.1721851818211285
17410,0.2659588876319868
108348,0.0
43122,0.5149000787933047
48970,0.10726085171084856
59701,0.12472439506558926
45460,0.12615058127531661
19664,0.0
59277,0.0
18645,0.2208308458248736
8131,0.133556270672065
71582,0.0
99668,0.0
5969,0.2863943111046554
4654,0.0
104532,0.0
55791,0.25048272741823313
24640,0.0
55930,0.0
39840,0.0
47642,0.0
86817,0.10492131733727122
43914,0.1217464776667246
60100,0.0
13936,0.1247097082400916
79355,0.14322682416070132
67096,0.15463363659608126
46957,0.0
24747,0.2385679918899133
94098,0.21038307532328404
104029,0.12588242520550563
71163,0.0
83651,0.0
29953,0.0
15913,0.0
55793,0.0
31730,0.0
6739,0.0
108486,0.0
21326,0.0
96358,0.0
81953,0.14855853115927753
104777,0.38469149119523344
75438,0.0
65287,0.1179637078676738
20592,0.12971276436185655
85626,0.23702168831382692
39998,0.0
37163,0.0
25129,0.0
47029,0.3999184288293855
69440,0.11526873817226559
54451,0.11079659210292397
41419,0.0
79583,0.0
60638,0.0
26194,0.1209797936305567
71003,0.3823083735613832
89731,0.0
52076,0.23128997714950683
62308,0.102597965397201
85354,0.10775945143794233
27318,0.0
40652,0.23586650753486116
39099,0.0
86469,0.0
100942,0.0
62112,0.0
33553,0.1209153414788858
22190,0.24208092141862142
8102,0.0
86071,0.0
38062,0.2031133917623958
10079,0.23744012553047153
27025,0.0
70547,0.14178859320375686
30221,0.10918404681395678
68075,0.0
6922,0.0
70307,0.0
82742,0.1264447895338407
88754,0.0
102849,0.0
66639,0.0
65240,0.2359775976857372
106877,0.0
56339,0.12045759388997684
6996,0.0
100503,0.0
48035,0.12015236434586914
55110,0.0
37790,0.22433796695454505
78722,0.36160937277378863
47897,0.0
33439,0.0
40259,0.10854664774198787
21500,0.11449726382091374
77842,0.3188603580400629
29829,0.2679358624872088
11714,0.0
90743,0.26859665643529335
312,0.11214935833698898
11733,0.0
6294,0.0
54127,0.47078999725894594
109401,0.17593574847334179
70030,0.4813545939434087
65711,0.44275276474075775
27390,0.1371483664033365
