client_id,default
94591,0.12706129925911844
83528,0.05709430997384992
71977,0.06569546320868823
21702,0.013296377949098334
1381,0.20778020501183694
96414,0.07879649354883002
90253,0.015440714498012523
68304,0.08393934764698802
26147,0.20480500971671425
7744,0.30546537235062216
106623,0.20944618808916338
5852,0.11829076055975428
22809,0.12514545953146616
84599,0.07082150906108277
25858,0.12189378612754868
44965,0.007094787292363921
55359,0.07064118075220911
92085,0.0506723714548691
13328,0.06266497816230289
78490,0.07003804880849981
16795,0.36371337911450635
91581,0.22982718142601852
79886,0.12739198994634357
19142,0.02604201549366174
96085,0.07309916205628977
34640,0.1268923633608344
1221,0.04957986388110974
57317,0.12524973932739827
1031,0.043730467260300394
22732,0.20815564285611254
79642,0.1545921478827536
38134,0.027925709177526983
73016,0.020375916040008015
98042,0.09700371059911717
73826,0.12157022916924617
26823,0.05924427074979193
43787,0.18939026052052216
84713,0.010657388461341693
28488,0.40723992268113296
25332,0.06288546857146139
774,0.05067488728635911
106259,0.1380717943719376
16766,0.2665370058710996
9355,0.07506173405382881
16667,0.1565443932488457
11200,0.08371666254613483
18727,0.11617071357061769
79459,0.1671508833434729
43712,0.04495512759526262
21502,0.275112271082979
85923,0.2318389525679991
15048,0.06015787123733896
41218,0.2354786427324551
46797,0.19692234887314758
72547,0.2928769936299241
40870,0.10106521210220999
46847,0.1408347667736676
85304,0.07546984794074732
53861,0.035855744576753106
51272,0.12324981141889413
84928,0.012692767451540181
28077,0.11422318281367624
35749,0.09097905571858797
54433,0.2535024579667361
105486,0.15254194010341932
90326,0.25499832367467057
4283,0.1337129822499539
2466,0.38453411279622635
35719,0.1232550499171141
40117,0.2005500136829461
64638,0.15095789412692975
26974,0.10788512817059244
87537,0.04623470040041413
54931,0.1414071709768969
76551,0.012758337167641963
15791,0.04263059678171613
36991,0.22035120379285159
50003,0.13243254776872884
108570,0.051498177240129096
26031,0.08715933129194363
61166,0.27750997366245966
35911,0.08535878906977236
8942,0.13087350768704042
35460,0.18237164386379115
77724,0.15900081003841582
93041,0.18077183877770364
38689,0.13230071651184483
86279,0.20336390459438283
4423,0.0548075619912067
107539,0.07452133041876652
102128,0.06095423492617659
26779,0.03471208696809077
84335,0.09410708749899367
937,0.16621909479898755
13440,0.3825355249160386
31070,0.2654545621252247
31838,0.03526628877395917
103525,0.023405035744197854
105624,0.1979460265211319
23592,0.12155474294080913
30463,0.1554930709940178
15816,0.0930706018722448
29344,0.0969443803258643
81028,0.1062530896737894
52208,0.050423877776452464
103343,0.05140133869698699
58623,0.21349145711750253
29246,0.11026964818348875
6599,0.05292970702854844
57077,0.0767491098123018
105974,0.025517055336283307
33760,0.0775206945391547
53502,0.026151584338440153
70352,0.04962796760127963
37857,0.05148062605503805
36077,0.06593682319656202
53952,0.18148735632928858
26785,0.013057734823637025
16324,0.08394383487296306
89832,0.0412925621185398
103378,0.030142503142358716
53877,0.16463414705081741
51293,0.15072101267188295
93732,0.1259748961389011
69177,0.04458669890332687
47143,0.1033377391013419
71560,0.04892931438702175
101079,0.08841401498735853
23838,0.12285796895925556
68504,0.1531226235607775
86179,0.0897014320324067
7837,0.2556537217459826
75591,0.09366398560422876
47683,0.11283906280648436
51356,0.13220415366642094
65302,0.10419016573514311
83761,0.0809039980408543
91900,0.19057600301545083
10539,0.19768861206190538
36462,0.30642472830810663
16065,0.06636511035181498
69487,0.043204589500265234
82824,0.14509209804602677
31083,0.13056414010505957
101394,0.2067501659224747
52571,0.026276897907597546
107188,0.03642719470175925
35837,0.0999515196347501
45070,0.059607536180197596
97320,0.0856389158286179
14339,0.14770216137483141
19171,0.1154569863793027
34301,0.06918202904072902
76591,0.046077526498502726
38775,0.1275384891662097
100223,0.22093144520400043
399,0.12287693007718097
53454,0.053194222101519355
101654,0.023408476656180975
83619,0.009239489863179145
66850,0.2938765312149745
103326,0.2736396533042565
71681,0.10846397434729191
55029,0.07355623030952162
102606,0.23954459727042654
40209,0.11163571868327697
442,0.20389455532479933
90306,0.2169257211330747
107167,0.023269923200931738
49891,0.2722740862411195
104503,0.07743488396755387
59063,0.1431369801515562
12607,0.06613920975070134
82578,0.23468887868658692
109682,0.12708358735239858
105365,0.06987100205759725
80972,0.07949674966215012
220,0.18644722137950426
6557,0.21906872114613296
79697,0.13825070293422753
107638,0.0516794558645885
95137,0.04082939097704601
8787,0.08434806743756443
49210,0.012273112254614627
54231,0.19239448435415027
21110,0.09940959269475116
37577,0.09367944820050204
70315,0.09237738464808791
1716,0.02055230238090521
58790,0.12430070207537322
7702,0.10795119234544447
21438,0.16179681904168886
6510,0.09756454067417208
921,0.11547923555729318
24397,0.04620740740724143
42500,0.20949741886158046
28809,0.2794357001259812
34349,0.06758943282929503
16010,0.1433164290389952
80003,0.054453630072937464
76321,0.30675673684696053
76244,0.12215494933954475
94891,0.06718670942913324
61584,0.028315094944073145
59199,0.11296068119997449
15615,0.2785121569429194
20198,0.18044658989957432
101482,0.0161293346407125
34984,0.0714043565486562
40115,0.30254236615643193
48125,0.2717099853267655
98343,0.32619979410799477
59085,0.1339429017955162
90941,0.3939737160926227
25581,0.20403985329874788
73709,0.0885061682680977
87080,0.15018835363423777
72728,0.030578438144580875
86573,0.19690802102282332
41738,0.11045185154934126
18687,0.1888607898504914
25375,0.1400956984264603
106530,0.06648689808509649
29587,0.1765529913105942
7539,0.0711365347186798
16166,0.2585336051628647
62909,0.0774343698890836
55987,0.011702191193755766
34008,0.030858564289179595
5982,0.44286788689682766
42287,0.21214575855479698
105080,0.05525564668190895
29772,0.08596791750585704
25324,0.15933272575075755
16959,0.19948919475532143
8515,0.3214993201148467
20226,0.11239587360332015
80034,0.13765060433908988
11720,0.030465458913503423
101744,0.039858195506330345
98156,0.1011569668717207
51709,0.029036310910687802
34988,0.11977138758247237
82816,0.12881592161109756
94928,0.35444134455330784
6324,0.07363980934622509
19377,0.0960647934492172
95539,0.4620385309270131
48328,0.2155539351932172
83739,0.22367424011965786
39656,0.019511468616092334
32312,0.12275592704177928
196,0.1247307376188426
104710,0.053167755162235326
76803,0.025259406586008996
94340,0.5354756021333351
48364,0.01724960359512852
97059,0.09061008893234694
53896,0.039734789393942996
73732,0.22170190840337875
51492,0.17882452176596622
104100,0.22778849041552157
106907,0.07387078401980277
94758,0.05428872422464703
66177,0.16095563389574494
55456,0.03059361503630767
79584,0.2498763328466386
32113,0.18161930080568375
63422,0.09533780190180255
108205,0.11792576147178427
1310,0.13580692053963805
21373,0.04323961014473273
35742,0.0781186995038219
90827,0.03403513250798924
106302,0.07685377530853718
88349,0.09701895292225168
35699,0.10920844948102076
42618,0.008394602855659104
85190,0.12854326160951718
56413,0.040359119339626624
56394,0.08946173756513998
78298,0.009099682996033292
102046,0.11512543079480357
90280,0.11899497146626264
79664,0.08096320617086088
42575,0.09863373263154794
15023,0.11863786660100548
109767,0.2952921843111599
109380,0.1813614907830195
6650,0.041519506543366926
15253,0.11465549106949241
61831,0.02129764250657934
100113,0.1827100667954771
55593,0.08570480572907176
5873,0.1661773284529839
25270,0.016071362577795376
18888,0.5337253918177329
8639,0.2527845650281331
44904,0.09871702727538413
24970,0.04702399421196361
89663,0.12132284670312157
50052,0.1496543914314743
48661,0.15962616012147582
107995,0.20346192651344683
41397,0.06024107397734007
46354,0.1613091881103699
57554,0.4421356565870926
6445,0.17041843410654992
52115,0.15677182367716858
19595,0.15129306575090165
45083,0.27928088625039105
99629,0.28266316857175383
71944,0.19050653219945263
68492,0.03516562094202352
55522,0.11192692334109511
36486,0.19806576936745443
20249,0.1384430490851485
29836,0.026587754022285748
108542,0.007633970133880861
9163,0.06932977453580068
18145,0.20917695790980428
46377,0.04321267308417084
53934,0.06589079859376003
2310,0.06524041187923944
2268,0.2971905546330663
71555,0.1584780053341714
54164,0.04800995538026334
88031,0.07832894308498747
89524,0.17137306059230595
54743,0.11261641793906066
4005,0.307824227464497
35472,0.12480297730693882
34281,0.16416925056423548
28442,0.31224259657699094
88505,0.2998385324795569
83834,0.12034772408153656
47464,0.2046290421280295
100084,0.11704411679705455
104819,0.07872724309394317
106305,0.07030420574376323
11387,0.08596743499680339
71569,0.025582398497958198
85586,0.18054065410787123
84173,0.05472542683759626
19900,0.13981119072528278
74801,0.48903014397725564
87657,0.15172453704820374
68373,0.12099727246072814
36852,0.1632107605613432
74942,0.16132510237009745
36747,0.02857099402701724
94179,0.028055296336305026
30714,0.13136182636562066
70849,0.16142734009258236
106122,0.047754843052774144
55954,0.14032101878537395
37898,0.16547760805095565
71009,0.07713002224876651
59848,0.21385854169688
48489,0.09301182003841968
81207,0.04072726106596963
50825,0.02734097243985187
79986,0.25628468500727897
27722,0.4571968934171493
38168,0.02523694668706659
23709,0.31888319575339147
34252,0.2571638715012511
82265,0.1104082048382146
8385,0.06146191875207747
11473,0.3304295920499049
108666,0.019065005838572874
65087,0.04772222301952953
99298,0.026062560491063126
104335,0.056660226163097696
69081,0.1479669598946386
51683,0.050170510018192775
5354,0.36792985715854115
83262,0.07494809294842285
1033,0.05828505316617557
5942,0.11390240002645263
61199,0.05025533066878462
36935,0.038695833819400054
12358,0.03877906636200068
65073,0.21539188639541068
85789,0.13902008537658533
455,0.120617927792108
42826,0.31909098413390463
46089,0.20886593467746029
30648,0.08751379382885452
89206,0.21319239020887037
61520,0.05727357695127509
37713,0.06689996957809825
83306,0.25693404804831615
4160,0.19597758952842126
82197,0.09535870371867738
86652,0.0834487605980254
72039,0.18200047124558147
17445,0.03287043767191712
82436,0.28604496471822544
80239,0.09365225717114702
57562,0.1760640277021576
62063,0.018821058292699686
4655,0.2231158552304876
7664,0.07954173042334972
36362,0.04643656479339934
18117,0.01984836833534157
19307,0.060569539504926294
2469,0.05897312370658985
98667,0.11752945896136884
4581,0.04732842854709162
81810,0.05664833107346604
88557,0.2314445509753601
43223,0.04702359259458005
69800,0.1652613209795288
40939,0.16132316076990727
109973,0.007714220147708272
54072,0.21245509661282067
98031,0.05519816387481536
268,0.16748760984521488
32087,0.07210553562764853
109880,0.05472701775336907
36227,0.17216616554203762
58332,0.2612971950007503
83735,0.12116437142359
107807,0.11779351915669299
51546,0.15212051988820272
30259,0.1536795342042328
67037,0.04162231157362528
66023,0.04928247886581299
23214,0.08478828959040538
91991,0.03403721657137925
57645,0.44947946456636295
102623,0.058416891605463164
13321,0.21848504749303702
4388,0.24630196205427266
19535,0.08077031055938318
71458,0.08738701144797151
97143,0.03491414764871472
83961,0.10760936547121193
101243,0.08934207125602599
75735,0.21642194136459778
35407,0.018428058570869675
6570,0.11703359348785729
20943,0.14527191664525257
80761,0.1674544061784901
54455,0.0425738553121153
24543,0.03707255323445313
64565,0.06347277259959754
103346,0.02555980992467182
26501,0.17398076366117554
80764,0.14631576896177567
4244,0.29522386593797095
7201,0.1985673379841339
57618,0.019329980445326658
23652,0.23552885029327783
45426,0.054636807238989345
46566,0.209942233242581
78805,0.10097948072805021
52316,0.12010801232441269
29507,0.11576740394070471
88187,0.21691550667512194
4108,0.02305818884628509
62099,0.051530692458910315
61154,0.01859517804676754
67653,0.14829553090860426
34599,0.11002765961087217
4414,0.04658809337852942
95257,0.299316236734347
10362,0.03383555636602066
72948,0.06335370165084388
24546,0.307802998768748
37189,0.12544256197016213
87573,0.1427768827032187
108902,0.020940754259313396
81842,0.04345886708154111
75102,0.14011621875097158
82179,0.2143656926739976
42977,0.41891618466845715
7842,0.3201845878961445
27499,0.2881601658606191
23870,0.13728361596056263
41718,0.04614146988097539
25044,0.03549517068356094
32396,0.3856697941753627
20963,0.12048765693562782
44994,0.21976710600738059
102321,0.15617691739806322
48558,0.04235720674076385
30995,0.1024891961658742
83639,0.18718412212588298
79351,0.038214076101043874
48054,0.07686484905997225
2323,0.040831316700070314
62428,0.11284172591654751
59019,0.01214517563663871
64997,0.14465259073183329
40192,0.35159537630648774
55590,0.08636099365294726
18648,0.10778993314933542
81236,0.10830188997837305
96589,0.03592440933217621
104617,0.044350051990896026
42111,0.07604741201762817
21118,0.15724260070095958
46169,0.14522547108160583
38950,0.07109067517554747
9020,0.050451385896594654
93727,0.15526636858058782
37800,0.15434188025438803
100160,0.08802835629875502
8543,0.026849183021449126
100405,0.1575504572942069
52562,0.2176694765401859
66118,0.24934423064833006
2100,0.10413582058018249
11812,0.07632237575083368
98765,0.1531789584750992
59986,0.04711964364489399
70340,0.09035939813688837
15191,0.1765733712737824
105805,0.2873716262845736
91408,0.033694230571903086
34345,0.1772027440670361
93708,0.1424833091321306
81888,0.16554359438420718
79227,0.051451440078916104
88228,0.3861245926446522
48387,0.18068109227511733
10668,0.14075680729606965
45301,0.07804300073166127
82853,0.07626280894660628
30420,0.3642210453994176
64188,0.15988728445217593
83140,0.15800857742641597
61074,0.1948848957374405
65805,0.14201680675869627
101685,0.054266306509477454
30024,0.06755711041321381
102222,0.27124331262168405
68347,0.13308377222906972
84488,0.08585035764552629
6480,0.012039180268409848
102042,0.16781941417331653
56428,0.18655903131175297
58138,0.06569990841674368
104544,0.05027720674573901
54420,0.3173347706996433
22351,0.2455705676054594
12260,0.11823474201902966
52426,0.09350287251189707
21125,0.09186098716057259
76527,0.19543656855941072
102276,0.07253884130337201
52497,0.06393327690464749
4247,0.15367526411198673
29142,0.11237516910531296
109376,0.22642105466557597
1584,0.07681012215393794
93273,0.02497351861147273
48825,0.1718817422003586
33596,0.10395420327013632
17750,0.10355808953073302
16262,0.20772216181193603
33210,0.1419179883087215
86802,0.17511169792652234
34825,0.0578497791001102
110083,0.05765445014922587
26370,0.2954230914055605
61933,0.19688909972966268
76593,0.051587290140114005
58207,0.0171518225568957
69107,0.1837856429686018
102641,0.09823928725744684
45124,0.13626051428711897
6683,0.3438983403522671
52984,0.3656105550604616
76990,0.14875513220886358
65488,0.07551942814941116
104412,0.05726388698536304
102750,0.09012121333951849
8785,0.05982407277278459
36683,0.01975041709242915
106548,0.022222365859324796
64842,0.18210528105700863
11759,0.2677799442554218
41407,0.07938986944776659
67459,0.026892469227717212
68716,0.2698415903341114
66010,0.10642225737569982
96379,0.12471473588189734
38116,0.10083066480297687
77006,0.1648030452432935
63752,0.10062913666422862
77741,0.10961432502000958
100764,0.04021694529982651
11721,0.030948076333734118
28087,0.22543313518684271
67405,0.22888459295300762
57247,0.048865672012965634
77055,0.01778329346797133
102,0.08336861239553159
28812,0.043758271471003356
20726,0.18476865890389832
5035,0.08219017316331133
86298,0.11773317134119668
87952,0.30215025009356405
28257,0.08159288331342565
44268,0.0595146587092063
89915,0.5113987810200794
81478,0.0340135827896944
71395,0.2091072038738573
40561,0.039741369240904094
10592,0.12044648649858129
18876,0.08851840197218322
40764,0.11817748255200523
11194,0.13675962299952704
108244,0.0788066180629224
27412,0.057158114132168855
74481,0.40222280763418516
44420,0.045250327419851716
73364,0.022504026702877027
10525,0.19412989951814374
27039,0.08907795363180444
41728,0.15249615640755657
59140,0.20950019575733708
86058,0.15053590595220176
77074,0.025039054221319218
88825,0.15295895361838754
99060,0.08261656667545986
173,0.18161505321500543
56835,0.08442634637832297
93676,0.28759986505350826
8006,0.15395616644054852
84656,0.049055969726322986
34555,0.0631237526283937
22525,0.4044374688314178
3137,0.24026718223465068
47717,0.04117638175231686
31224,0.020129179433073952
5083,0.03945341220634694
34141,0.07606792102697071
63442,0.07373050835047924
57060,0.012222077621594957
55875,0.09462103504904089
75469,0.16588687811972075
42307,0.06247995905526506
89152,0.01673755309631859
72874,0.10630970280985175
87180,0.4128891191340088
31411,0.06574027143879545
108046,0.12694411672095374
38793,0.07185522036996073
69260,0.01835026604705096
8021,0.26309473217865936
8023,0.071225405652416
85566,0.030403730304936084
26872,0.045971176912531574
77191,0.09653212730309375
96989,0.2541142681763117
152,0.413716307988854
88759,0.1007896123477883
48164,0.4035959396890634
2645,0.1238638494258571
49881,0.04967629994497262
100562,0.08636502975997384
106909,0.028463695060219184
13155,0.2294226838016278
59055,0.06877937160042295
87791,0.05457289964994419
71445,0.06323940624210322
62037,0.07797746653924811
59158,0.062463155352576995
49774,0.09037491457167961
25656,0.0982296188385954
54601,0.06339421395162201
47993,0.19401678934181046
6837,0.10547592787316389
58290,0.10824142250478118
49468,0.012221871579380716
57049,0.11884164705043225
6659,0.08011041618540843
60418,0.11044749571583042
26786,0.013312501611865334
80368,0.17701029002166507
17995,0.26208045408604247
46735,0.10029205603703698
97808,0.07581072588339391
87771,0.29974108302759184
98378,0.06755707250997874
62340,0.10235213029257416
28471,0.10796692277087148
12310,0.09974180824768059
80884,0.0419664265674653
88625,0.02602457839075998
34418,0.11140070190276723
36866,0.07565996829988882
1656,0.19098055116142462
30722,0.015984425832929854
59745,0.016854112103067625
25768,0.20129924590803763
38926,0.0950754981322381
17682,0.17916112518213054
14442,0.07736075335124294
44539,0.2543811064959283
21518,0.044494663919715745
22852,0.08982160406632045
107581,0.10425137307404236
98923,0.0955464096958646
101833,0.04694581883900689
85954,0.038142653556515034
102674,0.18201923654738478
93791,0.05152975123813096
19435,0.071863099187176
53582,0.13527386551779685
42859,0.06083560361198705
72493,0.2010430744188186
87659,0.021869719482887996
35927,0.0361200649663864
12253,0.09639971400259101
97439,0.3263669598325667
19587,0.2041471551585141
82579,0.032148250928900945
52555,0.10073598948553161
104318,0.04940456308180426
31756,0.2511825822903937
20585,0.1244850381965285
82488,0.2719582307205034
4732,0.18050485963161683
86750,0.12737334885199716
82531,0.031743265078523646
81774,0.17131278889718213
97386,0.01733039727239557
17184,0.12428751063316702
41702,0.07742635783334306
30641,0.32006695707433475
44727,0.06373818349035992
3762,0.3052176531912201
64971,0.21878580639507111
83339,0.018403391315642326
17173,0.0831114346503955
15544,0.08953638537023498
78857,0.07752939174881743
59807,0.2759716385663513
101632,0.1829314038203286
7882,0.17671757116171805
23543,0.12325458213332509
74986,0.10083166641746145
99179,0.0912307084091028
11944,0.19529211573852565
53148,0.014694600473291214
13423,0.28958597897055277
10332,0.06437401251831448
42832,0.047880013731120656
102481,0.14946637208159996
47223,0.07416016506625589
58292,0.08123921321044553
45153,0.3569075601687276
108060,0.017192922482449104
94993,0.14521558907803753
348,0.0844376257475905
94306,0.23959396778982756
60233,0.113176352642995
10290,0.08975925346131683
7038,0.04064856281802923
51547,0.12484840615664838
38266,0.029947969370288405
20574,0.0655414349373228
47730,0.32045775185668407
102686,0.039874066142178435
96301,0.08503212197629605
29823,0.17165207687838807
28393,0.28030354539898417
76387,0.09471853270806832
48920,0.022766395836290993
76862,0.10113173315132919
69979,0.23463454461148026
16161,0.12851647633044785
94448,0.07433741922518738
90879,0.026447933386396567
77078,0.07722099681924643
45594,0.07319868830059227
21551,0.19750451364010924
23315,0.13172365035300437
86637,0.3551675580435796
56329,0.054206692554610886
81522,0.11122814614808377
29490,0.06760550954312443
63882,0.01821307163819158
60075,0.041015938553442086
87154,0.12134109901117766
946,0.2960212477761883
11600,0.3724089148027408
89084,0.09551505226716787
18491,0.14748009379675664
1291,0.04753862774735658
78850,0.15795810566692012
13840,0.2927194041401954
11966,0.11534243843019983
18332,0.3004850183778652
62380,0.10329558969057
36468,0.05705868079397581
104726,0.030103352450017946
37838,0.14179029522266695
46599,0.04669762479964513
72774,0.026191100345393185
33475,0.07527711290341418
39889,0.08547815496905682
42536,0.07776683930721869
79821,0.03965377174025693
45468,0.04221462445645111
28046,0.1200348325161698
93566,0.08355044801542849
46550,0.23063501677996598
54136,0.10998118398598279
101326,0.06313763620668777
105512,0.03149434173844866
47349,0.02741297589012367
71461,0.20933728622650707
62096,0.04036863101651882
57871,0.013119798401984538
99511,0.028508573644382737
60037,0.03781618724975283
42229,0.08426944794722899
62919,0.18053188431481287
34860,0.08372500546192943
80406,0.10767512551725103
52544,0.02901910747157237
77294,0.05516214845843783
14604,0.1586427329191914
1331,0.026718150042527717
75185,0.07748506384235111
36431,0.054633134328533714
5071,0.17062586569067026
60829,0.06914983345512166
13206,0.06923325716530673
1071,0.15667013670065266
24889,0.06136042376933686
81501,0.15095474156855038
53869,0.04981397973722677
8843,0.11547159901084059
53512,0.11588070782209418
65522,0.18205032235886726
24187,0.25027888754474964
15160,0.1380189250201529
50196,0.08166166629898536
5848,0.010872899225350062
6273,0.13155959432033104
109990,0.12349301049627866
61649,0.10398054634682773
58664,0.20567361833429065
20778,0.11514978775824732
67101,0.04558046518362258
54453,0.034828604379812146
30455,0.017607787720896547
3443,0.09186950772794654
53300,0.09749181669999255
2317,0.06036602929838665
13288,0.05789640547810439
36953,0.29134157895473933
18628,0.03901031811094176
2391,0.20123973060494363
11023,0.04001514935348581
32250,0.08234706257430113
5971,0.1888294656420015
37914,0.12882240921066904
93067,0.13986181145922744
51993,0.2838671649059286
72706,0.1608058613685478
14011,0.24941471266290968
2221,0.07875697445107845
96304,0.08692604715384794
109456,0.13750421385336958
96557,0.09652092798182654
66703,0.05177387115914585
61616,0.05546531557306102
67479,0.03462116320837982
9376,0.0750237506617798
21666,0.01088543015650474
92976,0.09616979760790856
92423,0.16941351628807935
83242,0.15453787064268953
1140,0.06637692108151788
95255,0.22993681811856964
50873,0.17358495778766558
60291,0.010160029343574187
4057,0.07038237450254871
43082,0.030547988575022503
9592,0.04430805719486173
88583,0.34985072640729903
50006,0.2275486263370669
21694,0.11706721236750153
94930,0.21674772248868945
52848,0.12652252262181127
48803,0.151382840621198
51121,0.1124813367562393
41332,0.1595928312227186
104953,0.0320492572671735
63614,0.033506088808787256
45090,0.1378682889330227
45722,0.1747235177649861
101472,0.12757450224809247
50181,0.0375717900114468
18719,0.37109091955595797
14897,0.09730220392522738
36521,0.07394269643469435
50996,0.23225261953182189
44018,0.05509244038467967
25874,0.2793923084901255
109609,0.062019441483903516
90804,0.2970653832513522
45196,0.34633521485962065
48447,0.05578708610791334
49879,0.31051242793866285
38437,0.02171638777486211
27480,0.2829509983703109
73591,0.1607563535100925
33904,0.15873888554795018
40691,0.3594491855006288
45489,0.09795032348945391
79506,0.04429108018675914
109590,0.032762078474265745
43704,0.024496913435391583
16500,0.08024821266999849
93911,0.1886340626333653
79231,0.19733681441312162
33568,0.054352013126984164
97190,0.13402310424483854
44601,0.1360352920615269
59260,0.1910309809968879
27986,0.046764678343891704
45919,0.10536390501411162
96253,0.02577237529100792
91722,0.027980994721828096
61664,0.051305448704889456
60126,0.07653491931859994
55644,0.17561055380654503
33149,0.2641336305345007
69872,0.04001109731941853
31026,0.012115298078422165
1365,0.48484458314927925
8732,0.4528245322495026
46954,0.03366875897538943
30096,0.11148121556607818
71856,0.07064297411960364
33562,0.19731562765106647
76000,0.04016953329927475
23946,0.14684818385612705
47521,0.053259071762019744
3095,0.18211181850698166
102652,0.12154096023858459
73219,0.17828266305965532
35360,0.0714083525481668
97768,0.2025875411077841
95892,0.059255681851722655
19133,0.018276566233625297
91975,0.1395163412900574
94438,0.28440249731178585
94215,0.3486206768720557
65103,0.09918815361516412
2953,0.19986720706015837
54135,0.04635443769820105
94798,0.1220519604661117
23972,0.08596148804564595
8908,0.18441735510729962
53190,0.2168727981284857
65800,0.17084909308999446
14446,0.07911956979188461
42886,0.05815839496886169
74959,0.21457591716667304
21139,0.048950469896725406
85693,0.0841508599928336
17885,0.04620466550931255
61453,0.3153211371778008
103831,0.08102555001629008
21429,0.16327489315498603
67002,0.07088877694802657
11332,0.08656685668580633
47570,0.1498871264038832
28273,0.14242073221006152
57640,0.05035622685026278
72799,0.07747738528644482
107251,0.06663793267934531
31068,0.04928142027395833
17918,0.12342834275324735
48864,0.07147924783291834
34317,0.09122358969838162
37782,0.05438163371186316
54112,0.08233532769095919
73854,0.10256891720456397
55968,0.03496755637431658
4064,0.21288280422491976
101442,0.10650519901457683
39430,0.28941936399041307
103212,0.3019865956232237
91679,0.07972453716255523
45225,0.05093724803193897
7787,0.11427568529534568
77342,0.049240310562371846
41626,0.15292197397231364
22495,0.19181505672731508
59587,0.29194078210064905
73463,0.08497812917687549
50428,0.04097639257375105
103373,0.19108326952666424
59705,0.13044449311655618
57882,0.13864573854715703
58465,0.17061183932193916
60261,0.12445896059842071
625,0.06950765962508386
22375,0.16822902807712628
52909,0.38574932557864683
56729,0.06916126524705488
86882,0.04530720300236226
89785,0.00954774387954965
62347,0.0637441414258974
28418,0.12200909628245588
97017,0.12443879775545146
31621,0.26327541244646346
74612,0.10898371137425877
51514,0.011781580103500352
68593,0.040572526268532985
75060,0.053306351776217765
50559,0.035323776076631376
95810,0.08918206435980637
54488,0.06649118382210023
43887,0.1160283226428259
55781,0.15186967147841282
52118,0.1631018971397032
84579,0.09100742184310413
77578,0.273512834690194
18766,0.21634605232440485
26760,0.38795067216238405
21649,0.06590654518201915
104024,0.24236415269232914
39986,0.11071725771691882
54941,0.10826987481231662
1369,0.2023745179673429
69020,0.07258892348357361
69396,0.10901654274527289
108394,0.12857416268499636
18496,0.09494038900759418
73089,0.025864307704381778
24066,0.01449083031650077
83922,0.08618654413865866
45517,0.09820714753339113
10603,0.19713512888765478
43755,0.10555416762612732
11145,0.027428368816598415
58005,0.14875825909424206
21352,0.08357152004343915
43601,0.0653769253391372
57801,0.05885348293980224
71434,0.2784644126710279
36691,0.15467207644487901
38778,0.25705125564620007
46242,0.03108091151141719
54685,0.048920154223893876
108981,0.09467749715163169
86914,0.30681595865802314
92183,0.036904497211471356
16755,0.055642270146611224
87931,0.12459141947133942
64732,0.133467207170963
105679,0.09416065694199019
11943,0.42809709736072066
23842,0.12590503972139824
52324,0.31355390169076663
58478,0.07351113967142373
98989,0.16913506078774884
2246,0.0778230969610818
107261,0.08844812941997764
20252,0.37619120459590594
62123,0.07125676527944766
90035,0.17068238411652406
89995,0.04162771464978686
4616,0.21892124536489577
41602,0.03369945655735833
96256,0.04665989172897862
24084,0.05772518259218435
49100,0.31009807393702277
17299,0.15080945883295577
55663,0.021326510884347026
39925,0.06961395910155424
89567,0.06080023790560587
9238,0.1464978278821193
15884,0.01806105232363509
99444,0.031396007691102096
12125,0.03175707563963778
64787,0.15062055920923184
14983,0.012958084655988822
76653,0.15253661709886196
91163,0.13077795642232
38078,0.1794706105760826
106389,0.0720696982612761
52843,0.07393443797319837
62674,0.033249777004369714
107883,0.03011530599878136
64452,0.08872634921037938
23871,0.04626815750280926
90278,0.015036353786590595
100173,0.009678832956940149
9673,0.058073609896763204
58840,0.28522284207746823
81867,0.04332067909028211
47105,0.09786600226002753
2256,0.2301420740914935
42901,0.17925671250795774
15902,0.11127014675350409
18343,0.30710932886601233
104885,0.024753125384441157
77206,0.15171882250414068
35218,0.0722468213314512
85089,0.16618075067750404
73104,0.32578573396480165
74864,0.03279494415280347
961,0.29548090061016824
73574,0.042991191224793585
26551,0.26958682095450487
51312,0.10544825829301599
65913,0.04968651563126061
88842,0.26530449798569805
58255,0.04297346737050279
16846,0.05608847275355428
52578,0.3769275893477104
59898,0.11290132512614945
26025,0.2671644040555615
49768,0.073294695862224
91183,0.04594221021717299
87011,0.15421737472264657
56531,0.030040566184337866
1521,0.5026257184472943
109213,0.1064825913232861
44423,0.34993745406504456
70434,0.2497284144420665
94400,0.14825658229670044
49052,0.034353039803903154
96897,0.021479817707532295
45522,0.06961941898151254
14488,0.3158242449030879
48490,0.14900053743959268
27538,0.1449286806702292
9189,0.04463126016198351
37083,0.3115141711942813
59549,0.09916607670113435
45998,0.36668417789491
59325,0.3498950002781404
6726,0.2027551296915339
37579,0.04230722016065461
58136,0.04073181659045256
49733,0.25222334317293216
17150,0.05243914610648139
85293,0.08425565900888143
5861,0.3118023015003178
105046,0.09374224652049382
40969,0.11556912764992988
51608,0.2347267277982296
83038,0.019705790664681703
51216,0.2668424117193602
57067,0.08140115936786428
9827,0.15924041761535773
61543,0.22223382430916847
73716,0.053398774122732855
53389,0.11703436815555554
4250,0.048742135545875566
34888,0.07913972261900633
107817,0.26037830223791397
27422,0.17481160344989338
31932,0.270969708651238
95210,0.04342061866882508
